183043336,1333185612,38178,443,1.447729,7,362,72,46,51.714286,107.238095,0.342675,0.189782,0.241288,0.006162,5,317,129,46,63.4,1347.8,0.532983,0.002495,0.314486,0.069416,-1
183062931,1333185625,59320,443,1.403457,7,362,72,46,51.714286,107.238095,0.342822,0.178522,0.233909,0.007115,5,317,129,46,63.4,1347.8,0.521455,0.003378,0.30623,0.066881,-1
183069158,1333185632,41815,443,1.469925,7,362,72,46,51.714286,107.238095,0.343673,0.195526,0.244988,0.005836,4,243,101,46,60.75,723.583333,0.539453,0.195617,0.424754,0.039378,-1
183076116,1333185638,53983,443,1.405347,7,362,72,46,51.714286,107.238095,0.343558,0.179417,0.234225,0.007171,4,243,101,46,60.75,723.583333,0.523325,0.179526,0.408601,0.039357,-1
183098792,1333185665,59326,443,1.44356,7,362,72,46,51.714286,107.238095,0.343559,0.186773,0.240593,0.006368,5,317,129,46,63.4,1347.8,0.530695,0.008491,0.314164,0.067812,-1
183104831,1333185671,41821,443,0.91147,4,224,72,46,56,157.333333,0.343811,0.189522,0.241029,0.007923,3,142,50,46,47.333333,5.333333,0.533566,0.189641,0.361603,0.059142,-1
183111132,1333185678,53989,443,0.925601,4,224,72,46,56,157.333333,0.34363,0.194309,0.244195,0.007416,3,142,50,46,47.333333,5.333333,0.538069,0.19425,0.36616,0.059106,-1
183116920,1333185684,44903,443,0.913878,4,224,72,46,56,157.333333,0.342554,0.190766,0.241366,0.007679,3,142,50,46,47.333333,5.333333,0.533722,0.190755,0.362239,0.058813,-1
183122823,1333185691,38190,443,1.399626,7,362,72,46,51.714286,107.238095,0.343935,0.177797,0.233271,0.007321,4,243,101,46,60.75,723.583333,0.522083,0.177908,0.407232,0.039442,-1
183129738,1333185697,43109,443,0.855381,4,224,72,46,56,157.333333,0.34354,0.171022,0.228534,0.00992,3,142,50,46,47.333333,5.333333,0.514825,0.171033,0.342929,0.059096,-1
183141886,1333185710,41827,443,0.933094,4,224,72,46,56,157.333333,0.343816,0.196752,0.245821,0.007202,3,142,50,46,47.333333,5.333333,0.540945,0.196765,0.368855,0.05923,-1
183155372,1333185723,44908,443,0.882869,4,224,72,46,56,157.333333,0.342928,0.180396,0.234575,0.008805,3,142,50,46,47.333333,5.333333,0.523556,0.180412,0.351984,0.058874,-1
183168247,1333185737,43114,443,0.930969,4,224,72,46,56,157.333333,0.343563,0.196143,0.245322,0.007238,3,142,50,46,47.333333,5.333333,0.540016,0.196177,0.368096,0.059113,-1
183173997,1333185743,59337,443,0.907352,4,224,72,46,56,157.333333,0.343718,0.188272,0.240127,0.008048,3,142,50,46,47.333333,5.333333,0.532194,0.188146,0.36017,0.059184,-1
183180499,1333185750,41832,443,0.901113,4,224,72,46,56,157.333333,0.342934,0.186398,0.238612,0.008162,3,142,50,46,47.333333,5.333333,0.529585,0.186518,0.358052,0.058847,-1
183204207,1333185776,43120,443,0.867885,4,224,72,46,56,157.333333,0.343432,0.175144,0.231285,0.009433,3,142,50,46,47.333333,5.333333,0.518952,0.175142,0.347047,0.059103,-1
183212113,1333185782,59343,443,0.909233,4,224,72,46,56,157.333333,0.342555,0.189268,0.240404,0.007826,3,142,50,46,47.333333,5.333333,0.532048,0.189285,0.360667,0.058743,-1
183225154,1333185795,54006,443,0.901988,4,224,72,46,56,157.333333,0.343485,0.186511,0.238883,0.008206,3,142,50,46,47.333333,5.333333,0.53019,0.186532,0.358361,0.05905,-1
183231397,1333185801,44920,443,0.937216,4,224,72,46,56,157.333333,0.343558,0.198263,0.246735,0.007031,3,142,50,46,47.333333,5.333333,0.542055,0.1984,0.370228,0.059049,-1
183237736,1333185808,38207,443,1.423214,7,362,72,46,51.714286,107.238095,0.345696,0.182014,0.237202,0.006929,5,317,129,46,63.4,1347.8,0.527945,0.005625,0.310292,0.067665,-1
183251871,1333185814,43126,443,3.914707,6,344,72,46,57.333333,98.666667,2.005989,0.18878,0.745453,0.609106,3,142,50,46,47.333333,5.333333,0.531497,0.188739,0.360118,0.058742,-1
183283490,1333185822,59349,443,1.410053,7,362,72,46,51.714286,107.238095,0.34293,0.179523,0.235009,0.006969,5,317,129,46,63.4,1347.8,0.522552,0.005502,0.307608,0.066643,-1
183289627,1333185828,41844,443,0.934851,4,224,72,46,56,157.333333,0.34261,0.197759,0.246087,0.006988,3,142,50,46,47.333333,5.333333,0.540575,0.197879,0.369227,0.05872,-1
183301358,1333185841,44926,443,0.936216,4,224,72,46,56,157.333333,0.343555,0.196512,0.245528,0.007207,3,142,50,46,47.333333,5.333333,0.544683,0.196123,0.370403,0.060747,-1
183340200,1333185848,38213,443,1.438419,7,362,72,46,51.714286,107.238095,0.343928,0.187529,0.239736,0.006497,4,243,101,46,60.75,723.583333,0.531832,0.187797,0.417014,0.039406,-1
183352311,1333185861,59355,443,0.932975,4,224,72,46,56,157.333333,0.34344,0.196887,0.24574,0.007159,3,142,50,46,47.333333,5.333333,0.540574,0.197009,0.368792,0.059018,-1
183357891,1333185868,41850,443,1.38684,7,362,72,46,51.714286,107.238095,0.343559,0.173685,0.23114,0.007577,5,317,129,46,63.4,1347.8,0.51744,0.004386,0.303236,0.065928,-1
183375055,1333185888,38219,443,1.455805,7,362,72,46,51.714286,107.238095,0.342665,0.191644,0.242634,0.006,5,317,129,46,63.4,1347.8,0.534587,0.003362,0.316074,0.069549,-1
183380348,1333185894,43138,443,0.914715,4,224,72,46,56,157.333333,0.342655,0.190995,0.241647,0.007652,3,142,50,46,47.333333,5.333333,0.533943,0.191151,0.362547,0.058753,-1
183386346,1333185900,59361,443,0.92885,4,224,72,46,56,157.333333,0.343661,0.19552,0.244902,0.007315,3,142,50,46,47.333333,5.333333,0.539196,0.195517,0.367357,0.059058,-1
183392339,1333185907,41856,443,1.391346,7,362,72,46,51.714286,107.238095,0.34082,0.175651,0.231891,0.007125,5,317,129,46,63.4,1347.8,0.517071,0.006008,0.30389,0.065293,-1
183411717,1333185920,44938,443,0.927084,4,224,72,46,56,157.333333,0.340431,0.195995,0.244144,0.006953,3,142,50,46,47.333333,5.333333,0.536579,0.196008,0.366293,0.057994,-1
183422078,1333185927,38225,443,1.454422,7,362,72,46,51.714286,107.238095,0.340935,0.19188,0.242404,0.005821,5,317,129,46,63.4,1347.8,0.53318,0.00466,0.315638,0.068862,-1
183427874,1333185933,43144,443,0.926475,4,224,72,46,56,157.333333,0.340677,0.195641,0.244027,0.007006,3,142,50,46,47.333333,5.333333,0.536574,0.195642,0.366108,0.058117,-1
183433671,1333185940,59367,443,1.473664,7,362,72,46,51.714286,107.238095,0.340065,0.197393,0.245611,0.005346,5,317,129,46,63.4,1347.8,0.537701,0.003246,0.319039,0.070039,-1
183444604,1333185953,54030,443,0.872502,4,224,72,46,56,157.333333,0.340811,0.177646,0.232035,0.008874,3,142,50,46,47.333333,5.333333,0.518572,0.17778,0.348176,0.05807,-1
183450549,1333185960,44944,443,0.894615,4,224,72,46,56,157.333333,0.340436,0.185143,0.236908,0.008039,3,142,50,46,47.333333,5.333333,0.525822,0.185146,0.355484,0.05803,-1
183456454,1333185966,38231,443,1.426673,7,362,72,46,51.714286,107.238095,0.340814,0.186132,0.237779,0.006362,4,243,101,46,60.75,723.583333,0.527102,0.186385,0.413514,0.038691,-1
183462320,1333185973,43150,443,0.885237,4,224,72,46,56,157.333333,0.340793,0.181771,0.23478,0.008429,3,142,50,46,47.333333,5.333333,0.523078,0.181769,0.352424,0.058246,-1
183468858,1333185980,59373,443,0.909979,4,224,72,46,56,157.333333,0.34105,0.18791,0.241113,0.007501,3,142,50,46,47.333333,5.333333,0.529194,0.194243,0.361719,0.056096,-1
183487209,1333186000,44950,443,0.879626,4,224,72,46,56,157.333333,0.339797,0.18031,0.233492,0.008476,3,142,50,46,47.333333,5.333333,0.520456,0.180272,0.350364,0.057862,-1
183517113,1333186034,54042,443,0.915478,4,224,72,46,56,157.333333,0.34081,0.191893,0.241572,0.007386,3,142,50,46,47.333333,5.333333,0.532944,0.192015,0.362479,0.058116,-1
183547506,1333186060,59385,443,1.451051,7,362,72,46,51.714286,107.238095,0.339935,0.191264,0.241842,0.005772,5,317,129,46,63.4,1347.8,0.531574,0.00571,0.314947,0.068211,-1
183591131,1333186079,44962,443,0.904879,4,224,72,46,56,157.333333,0.339676,0.188764,0.239115,0.007584,3,142,50,46,47.333333,5.333333,0.528834,0.188646,0.35874,0.057864,-1
183608315,1333186099,59391,443,1.445048,7,362,72,46,51.714286,107.238095,0.340926,0.190766,0.240841,0.006003,4,243,101,46,60.75,723.583333,0.531698,0.191013,0.418136,0.038689,-1
183614436,1333186105,41886,443,1.404077,7,362,72,46,51.714286,107.238095,0.341551,0.178899,0.234013,0.006904,5,317,129,46,63.4,1347.8,0.5207,0.005629,0.306296,0.066083,-1
183634922,1333186125,38255,443,0.904232,4,224,72,46,56,157.333333,0.340694,0.188264,0.239075,0.007745,3,142,50,46,47.333333,5.333333,0.529194,0.188146,0.35867,0.058157,-1
183640917,1333186132,43174,443,1.427434,7,362,72,46,51.714286,107.238095,0.340048,0.185513,0.237906,0.006256,5,317,129,46,63.4,1347.8,0.525702,0.005003,0.310477,0.067191,-1
183665762,1333186158,44974,443,1.432559,7,362,72,46,51.714286,107.238095,0.340932,0.187039,0.23876,0.00621,5,317,129,46,63.4,1347.8,0.528324,0.002736,0.311385,0.068133,-1
183671473,1333186165,38261,443,1.452322,7,362,72,46,51.714286,107.238095,0.341052,0.190772,0.242054,0.00588,5,317,129,46,63.4,1347.8,0.531938,0.006752,0.315381,0.068128,-1
183677379,1333186171,43180,443,1.458909,7,362,72,46,51.714286,107.238095,0.341052,0.193389,0.243151,0.005745,5,317,129,46,63.4,1347.8,0.534573,0.002779,0.316351,0.06955,-1
183695906,1333186191,54066,443,0.934344,4,224,72,46,56,157.333333,0.339927,0.198526,0.245694,0.00666,3,142,50,46,47.333333,5.333333,0.538692,0.198514,0.368603,0.057861,-1
183726820,1333186217,59409,443,0.893004,4,224,72,46,56,157.333333,0.340932,0.183973,0.236698,0.008149,3,142,50,46,47.333333,5.333333,0.525199,0.184774,0.354986,0.057945,-1
183737993,1333186230,54072,443,0.895861,4,224,72,46,56,157.333333,0.339925,0.185645,0.237156,0.007921,3,142,50,46,47.333333,5.333333,0.525693,0.185646,0.355669,0.057816,-1
183749057,1333186244,38273,443,1.402841,7,362,72,46,51.714286,107.238095,0.341307,0.179141,0.233807,0.00692,5,317,129,46,63.4,1347.8,0.520584,0.003377,0.305921,0.06656,-1
183785434,1333186270,54078,443,0.883648,4,224,72,46,56,157.333333,0.339809,0.181658,0.234413,0.008331,3,142,50,46,47.333333,5.333333,0.521729,0.181651,0.35169,0.057827,-1
183797033,1333186284,38279,443,1.387216,7,362,72,46,51.714286,107.238095,0.340177,0.175901,0.231203,0.007111,5,317,129,46,63.4,1347.8,0.516327,0.003,0.302797,0.065697,-1
183814731,1333186304,41916,443,1.370218,7,362,72,46,51.714286,107.238095,0.340178,0.171285,0.22837,0.007496,5,317,129,46,63.4,1347.8,0.511839,0.004119,0.299733,0.064577,-1
183842414,1333186324,38285,443,1.450796,7,362,72,46,51.714286,107.238095,0.340555,0.189647,0.241799,0.005839,5,317,129,46,63.4,1347.8,0.530577,0.010515,0.315259,0.067056,-1
183855301,1333186338,59427,443,0.889996,4,224,72,46,56,157.333333,0.339819,0.183776,0.235829,0.00811,3,142,50,46,47.333333,5.333333,0.52381,0.183659,0.353734,0.057851,-1
183861339,1333186345,41922,443,1.448676,7,362,72,46,51.714286,107.238095,0.341176,0.186768,0.241446,0.006004,5,317,129,46,63.4,1347.8,0.537553,0.009248,0.315447,0.068275,-1
183888764,1333186358,45004,443,1.428908,7,362,72,46,51.714286,107.238095,0.341179,0.185346,0.238151,0.006359,5,317,129,46,63.4,1347.8,0.526699,0.004748,0.310854,0.067517,-1
183894933,1333186365,38291,443,1.445324,7,362,72,46,51.714286,107.238095,0.342561,0.189775,0.240887,0.006047,5,317,129,46,63.4,1347.8,0.532676,0.003004,0.313853,0.068894,-1
183900606,1333186372,43210,443,1.434935,7,362,72,46,51.714286,107.238095,0.340053,0.187902,0.239156,0.006101,5,317,129,46,63.4,1347.8,0.528192,0.002876,0.311729,0.06811,-1
183912760,1333186379,59433,443,1.415825,7,362,72,46,51.714286,107.238095,0.340935,0.182255,0.235971,0.006613,5,317,129,46,63.4,1347.8,0.523629,0.004197,0.308391,0.067008,-1
183942261,1333186392,54096,443,0.876001,4,224,72,46,56,157.333333,0.340939,0.178656,0.232827,0.008766,3,142,50,46,47.333333,5.333333,0.520069,0.178633,0.349351,0.058289,-1
183955506,1333186405,38297,443,1.401856,7,362,72,46,51.714286,107.238095,0.340285,0.178771,0.233643,0.006825,5,317,129,46,63.4,1347.8,0.519307,0.005886,0.305763,0.065719,-1
183970336,1333186411,43216,443,1.481406,7,362,72,46,51.714286,107.238095,0.340935,0.198511,0.246901,0.005303,5,317,129,46,63.4,1347.8,0.539572,0.004977,0.320632,0.070148,-1
183990183,1333186432,54102,443,0.934467,4,224,72,46,56,157.333333,0.339943,0.19863,0.245736,0.006656,3,142,50,46,47.333333,5.333333,0.538699,0.198508,0.368603,0.057865,-1
184000389,1333186438,45016,443,1.408669,7,362,72,46,51.714286,107.238095,0.34093,0.180524,0.234778,0.006763,5,317,129,46,63.4,1347.8,0.521698,0.004003,0.307015,0.066653,-1
184011869,1333186452,43222,443,1.454243,7,362,72,46,51.714286,107.238095,0.340973,0.19228,0.242374,0.005832,5,317,129,46,63.4,1347.8,0.533553,0.002473,0.315447,0.069387,-1
184017328,1333186458,59445,443,0.905482,4,224,72,46,56,157.333333,0.339808,0.188894,0.23924,0.007585,3,142,50,46,47.333333,5.333333,0.528948,0.189,0.358974,0.057782,-1
184028111,1333186466,41940,443,1.44868,7,362,72,46,51.714286,107.238095,0.340924,0.190508,0.241447,0.005935,5,317,129,46,63.4,1347.8,0.531582,0.004614,0.314535,0.068535,-1
184068898,1333186472,54108,443,0.923817,4,224,72,46,56,157.333333,0.339804,0.194986,0.24331,0.006983,3,142,50,46,47.333333,5.333333,0.535068,0.19514,0.365104,0.057776,-1
184084065,1333186479,45022,443,1.458674,7,362,72,46,51.714286,107.238095,0.340428,0.193889,0.243112,0.005654,5,317,129,46,63.4,1347.8,0.534552,0.002519,0.316192,0.069465,-1
184095718,1333186492,43228,443,1.432809,7,362,72,46,51.714286,107.238095,0.340357,0.187261,0.238802,0.006172,5,317,129,46,63.4,1347.8,0.52782,0.002875,0.311351,0.068039,-1
184127375,1333186500,59451,443,1.395457,7,362,72,46,51.714286,107.238095,0.342732,0.176022,0.232576,0.00718,5,317,129,46,63.4,1347.8,0.51897,0.006726,0.304826,0.065497,-1
184133107,1333186506,41946,443,1.46658,7,362,72,46,51.714286,107.238095,0.340912,0.190565,0.24443,0.00562,5,317,129,46,63.4,1347.8,0.531838,0.005374,0.318979,0.067148,-1
184144079,1333186513,54114,443,0.931921,4,224,72,46,56,157.333333,0.339933,0.197627,0.245094,0.006746,3,142,50,46,47.333333,5.333333,0.537945,0.197758,0.367851,0.057863,-1
184156674,1333186526,38315,443,1.449055,7,362,72,46,51.714286,107.238095,0.340553,0.191131,0.241509,0.005844,5,317,129,46,63.4,1347.8,0.532205,0.003374,0.31448,0.068779,-1
184162023,1333186533,43234,443,1.429697,7,362,72,46,51.714286,107.238095,0.341437,0.185899,0.238283,0.006355,5,317,129,46,63.4,1347.8,0.527578,0.003246,0.310949,0.067981,-1
184194978,1333186552,54120,443,0.879942,4,224,72,46,56,157.333333,0.339991,0.18036,0.233577,0.008493,3,142,50,46,47.333333,5.333333,0.520576,0.180399,0.350487,0.05786,-1
184201326,1333186559,45034,443,1.427838,7,362,72,46,51.714286,107.238095,0.340927,0.185379,0.237973,0.006355,5,317,129,46,63.4,1347.8,0.526686,0.003756,0.310603,0.067696,-1
184224213,1333186566,38321,443,1.447049,7,362,72,46,51.714286,107.238095,0.341036,0.190007,0.241175,0.00598,5,317,129,46,63.4,1347.8,0.531454,0.004362,0.31426,0.068588,-1
184245312,1333186579,59463,443,1.441544,7,362,72,46,51.714286,107.238095,0.340169,0.190261,0.240257,0.005975,4,243,101,46,60.75,723.583333,0.530429,0.190286,0.417021,0.038556,-1
184250978,1333186586,41958,443,1.436068,7,362,72,46,51.714286,107.238095,0.340298,0.187523,0.239345,0.006112,5,317,129,46,63.4,1347.8,0.528068,0.005123,0.312137,0.067619,-1
184269605,1333186606,38327,443,0.86501,4,224,72,46,56,157.333333,0.340934,0.175141,0.230406,0.009162,3,142,50,46,47.333333,5.333333,0.516223,0.175134,0.345679,0.058171,-1
184281214,1333186620,59469,443,0.925348,4,224,72,46,56,157.333333,0.340931,0.19526,0.243819,0.007073,3,142,50,46,47.333333,5.333333,0.536178,0.19528,0.365729,0.058106,-1
184310298,1333186654,43252,443,1.427802,7,362,72,46,51.714286,107.238095,0.340194,0.185129,0.237967,0.006251,5,317,129,46,63.4,1347.8,0.525577,0.005874,0.310571,0.06697,-1
184316142,1333186661,59475,443,0.906864,4,224,72,46,56,157.333333,0.340801,0.189019,0.239699,0.007666,3,142,50,46,47.333333,5.333333,0.529949,0.189269,0.359609,0.058031,-1
184333294,1333186681,45052,443,1.374586,7,362,72,46,51.714286,107.238095,0.340069,0.172512,0.229098,0.007375,5,317,129,46,63.4,1347.8,0.512664,0.004276,0.30051,0.06471,-1
184339141,1333186688,38339,443,1.4027,7,362,72,46,51.714286,107.238095,0.340309,0.179294,0.233783,0.006788,5,317,129,46,63.4,1347.8,0.52021,0.00412,0.305826,0.066249,-1
184350345,1333186701,59481,443,0.902583,4,224,72,46,56,157.333333,0.340073,0.18777,0.238686,0.00771,3,142,50,46,47.333333,5.333333,0.527975,0.18789,0.357933,0.057829,-1
184361820,1333186715,54144,443,0.874101,4,224,72,46,56,157.333333,0.340802,0.178149,0.232403,0.008813,3,142,50,46,47.333333,5.333333,0.519188,0.178148,0.348668,0.058154,-1
184384571,1333186741,59487,443,0.90053,4,224,72,46,56,157.333333,0.340816,0.187019,0.238285,0.007885,3,142,50,46,47.333333,5.333333,0.527991,0.187015,0.357503,0.058132,-1
184390626,1333186748,41982,443,1.409462,7,362,72,46,51.714286,107.238095,0.341179,0.180774,0.23491,0.006762,5,317,129,46,63.4,1347.8,0.522962,0.002877,0.307172,0.06708,-1
184401866,1333186761,45064,443,1.417566,7,362,72,46,51.714286,107.238095,0.34107,0.183003,0.236261,0.006582,5,317,129,46,63.4,1347.8,0.524209,0.003117,0.308636,0.067355,-1
184412930,1333186774,43270,443,1.425455,7,362,72,46,51.714286,107.238095,0.340955,0.184892,0.237576,0.006413,5,317,129,46,63.4,1347.8,0.526089,0.003635,0.310112,0.067595,-1
184423839,1333186788,41988,443,1.461413,7,362,72,46,51.714286,107.238095,0.340926,0.194012,0.243569,0.005682,5,317,129,46,63.4,1347.8,0.535211,0.002986,0.31685,0.069652,-1
184440864,1333186808,38357,443,1.449454,7,362,72,46,51.714286,107.238095,0.34208,0.18989,0.241576,0.005924,5,317,129,46,63.4,1347.8,0.532197,0.00699,0.314852,0.067989,-1
184446118,1333186814,43276,443,1.381857,7,362,72,46,51.714286,107.238095,0.339943,0.173901,0.230309,0.00721,5,317,129,46,63.4,1347.8,0.514193,0.005754,0.301954,0.06471,-1
184476363,1333186847,38363,443,1.412685,7,362,72,46,51.714286,107.238095,0.340916,0.181771,0.235447,0.006654,5,317,129,46,63.4,1347.8,0.522951,0.00349,0.307732,0.066987,-1
184505020,1333186872,54168,443,0.898884,4,224,72,46,56,157.333333,0.339808,0.186766,0.237783,0.007807,3,142,50,46,47.333333,5.333333,0.526841,0.186774,0.356807,0.057823,-1
184539029,1333186912,54174,443,0.896984,4,224,72,46,56,157.333333,0.340913,0.183912,0.238069,0.00794,3,142,50,46,47.333333,5.333333,0.525076,0.183904,0.35449,0.058199,-1
184544926,1333186918,45088,443,1.452506,7,362,72,46,51.714286,107.238095,0.340915,0.191279,0.242084,0.005851,5,317,129,46,63.4,1347.8,0.532413,0.005259,0.315259,0.068578,-1
184557940,1333186932,43294,443,1.427955,7,362,72,46,51.714286,107.238095,0.340842,0.185145,0.237993,0.006349,5,317,129,46,63.4,1347.8,0.526324,0.005137,0.310727,0.067344,-1
184566007,1333186939,59517,443,1.469673,7,362,72,46,51.714286,107.238095,0.339939,0.197384,0.244946,0.005407,4,243,101,46,60.75,723.583333,0.537552,0.197408,0.424093,0.03854,-1
184584469,1333186960,45093,443,1.474175,7,362,72,46,51.714286,107.238095,0.339911,0.196883,0.245696,0.005326,5,317,129,46,63.4,1347.8,0.537323,0.006112,0.31926,0.069316,-1
184590789,1333186967,38380,443,1.382601,7,362,72,46,51.714286,107.238095,0.340072,0.17464,0.230433,0.007206,5,317,129,46,63.4,1347.8,0.514958,0.003364,0.301981,0.065341,-1
184616218,1333186993,54185,443,0.874756,4,224,72,46,56,157.333333,0.340681,0.178427,0.232535,0.008772,3,142,50,46,47.333333,5.333333,0.519327,0.178398,0.348863,0.058116,-1
184623053,1333187000,45099,443,1.433071,7,362,72,46,51.714286,107.238095,0.341808,0.186142,0.238845,0.006297,5,317,129,46,63.4,1347.8,0.528203,0.005121,0.311692,0.067679,-1
184641825,1333187021,59527,443,1.471671,7,362,72,46,51.714286,107.238095,0.340345,0.196985,0.245278,0.005401,5,317,129,46,63.4,1347.8,0.537697,0.002875,0.318694,0.070056,-1
184647560,1333187027,42022,443,1.463536,7,362,72,46,51.714286,107.238095,0.340936,0.194645,0.243923,0.005641,5,317,129,46,63.4,1347.8,0.535821,0.002369,0.317163,0.069883,-1
184653129,1333187034,54190,443,0.928721,4,224,72,46,56,157.333333,0.339686,0.196761,0.244404,0.006809,3,142,50,46,47.333333,5.333333,0.536696,0.196636,0.366666,0.05782,-1
184670409,1333187053,43310,443,1.387458,7,362,72,46,51.714286,107.238095,0.340061,0.175273,0.231243,0.007101,5,317,129,46,63.4,1347.8,0.515578,0.00537,0.302953,0.065066,-1
184682465,1333187066,42028,443,1.415075,7,362,72,46,51.714286,107.238095,0.339926,0.182888,0.235846,0.0065,5,317,129,46,63.4,1347.8,0.523582,0.002501,0.308014,0.067238,-1
184687805,1333187073,54196,443,0.914851,4,224,72,46,56,157.333333,0.340928,0.191758,0.241485,0.007417,3,142,50,46,47.333333,5.333333,0.532704,0.19173,0.362217,0.058132,-1
